2022-01-31;15:57:00;230,4;;34;-;-;;LB,CT;230,3;230,4;>
2022-01-31;15:56:52;230,4;;6;-;-;;LB,CT;230,3;230,4;>
2022-01-31;15:56:37;230,4;;10;-;-;;LB,CT;230,3;230,4;>
2022-01-31;15:56:37;230,4;;4;-;-;;LB,CT;230,3;230,4;>
2022-01-31;15:55:48;230,2;;45;-;-;;LB,CT;230,2;230,3;<
2022-01-31;15:55:48;230,2;;49;-;-;;LB,CT;230,2;230,3;<
2022-01-31;15:55:40;230,3;;19;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:40;230,2;;230;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:40;230;;34;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:40;230;;19;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:40;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:40;230;;250;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:40;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:40;230;;19;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:39;230;;19;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:39;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:37;230;;19;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:37;230;;61;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:37;230;;39;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:37;230;;250;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:37;230;;39;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:37;230;;61;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:37;230;;93;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:37;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;92;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:35;230;;8;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;92;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;89;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:35;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;58;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:35;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;38;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:35;230;;2;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;18;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;18;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:35;229,9;;264;-;-;;LB,CT;229,9;230;<
2022-01-31;15:55:35;229,9;;39;-;-;;LB,CT;229,9;230;<
2022-01-31;15:55:35;229,9;;50;-;-;;LB,CT;229,9;230;<
2022-01-31;15:55:26;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:26;230;;17;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:26;230;;17;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:26;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:23;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:23;230;;17;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:23;230;;17;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:23;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:23;230;;15;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:55:23;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:23;230;;17;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:23;230;;17;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:21;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:21;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:21;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:21;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:19;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:19;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:55:17;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:55;229,8;;219;-;-;;LB,CT;229,8;230;<
2022-01-31;15:54:55;229,8;;56;-;-;;LB,CT;229,8;230;<
2022-01-31;15:54:55;229,8;;50;-;-;;LB,CT;229,8;230;<
2022-01-31;15:54:53;229,9;;48;-;-;;LB,CT;229,9;230;<
2022-01-31;15:54:53;229,9;;49;-;-;;LB,CT;229,9;230;<
2022-01-31;15:54:52;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:51;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:50;230;;55;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;45;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;55;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:54:49;230;;45;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;55;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;250;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:54:49;230;;8;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;92;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;54;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;46;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;410;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:54:49;230;;39;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;61;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;1011;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:54:49;230;;19;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;19;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;10;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;40;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;40;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;19;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;229,9;;49;-;-;;LB,CT;229,9;230;<
2022-01-31;15:54:49;230;;400;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:54:49;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:49;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:48;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:48;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:48;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:48;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:48;230;;198;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:48;230;;47;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:48;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:54:48;229,9;;23;-;-;;LB,CT;229,9;230;>
2022-01-31;15:53:22;229,8;;356;-;-;;LB,CT;229,8;230;<
2022-01-31;15:53:22;229,8;;139;-;-;;LB,CT;229,8;230;<
2022-01-31;15:53:22;229,8;;102;-;-;;LB,CT;229,8;230;<
2022-01-31;15:53:22;229,8;;47;-;-;;LB,CT;229,8;230;<
2022-01-31;15:53:22;229,8;;45;-;-;;LB,CT;229,8;230;<
2022-01-31;15:53:22;229,8;;2;-;-;;LB,CT;229,8;230;<
2022-01-31;15:53:22;229,8;;50;-;-;;LB,CT;229,8;230;<
2022-01-31;15:53:22;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:53:22;230;;38;-;-;HID;DB,CT;229,8;230;>
2022-01-31;15:53:22;230;;2;-;-;;LB,CT;229,8;230;>
2022-01-31;15:53:22;230;;36;-;-;;LB,CT;229,8;230;>
2022-01-31;15:53:22;230;;9;-;-;;LB,CT;229,8;230;>
2022-01-31;15:53:22;230;;29;-;-;;LB,CT;229,8;230;>
2022-01-31;15:53:22;230;;76;-;-;HID;DB,CT;229,8;230;>
2022-01-31;15:53:22;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:53:09;230;;76;-;-;HID;DB,CT;229,8;230;>
2022-01-31;15:53:09;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:53:00;230;;74;-;-;HID;DB,CT;229,8;230;>
2022-01-31;15:53:00;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:51;230;;74;-;-;HID;DB,CT;229,8;230;>
2022-01-31;15:52:51;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:42;230;;74;-;-;HID;DB,CT;229,8;230;>
2022-01-31;15:52:42;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:31;230;;15;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:31;230;;32;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:31;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:28;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:28;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:28;230;;100;-;-;;LB,CT;229,8;230;>
2022-01-31;15:52:13;229,7;;143;-;-;;LB,CT;229,7;230;<
2022-01-31;15:52:07;229,7;;56;-;-;;LB,CT;229,5;229,7;>
2022-01-31;15:51:56;229,5;;50;-;-;;LB,CT;229,4;229,7;>
2022-01-31;15:51:56;229,5;;151;-;-;;LB,CT;229,4;229,7;>
2022-01-31;15:51:56;229,5;;312;-;-;;LB,CT;229,4;229,7;>
2022-01-31;15:51:56;229,5;;199;-;-;;LB,CT;229,4;229,7;>
2022-01-31;15:51:56;229,5;;195;-;-;;LB,CT;229,1;229,5;>
2022-01-31;15:51:44;229,2;;9;-;-;STRO;OB,ON,PRIC,ALGO;229,1;229,5;<
2022-01-31;15:51:24;229,4;;5;-;-;;LB,CT;229,4;229,6;<
2022-01-31;15:51:24;229,4;;38;-;-;;LB,CT;229,4;229,6;<
2022-01-31;15:51:24;229,4;;6;-;-;;LB,CT;229,4;229,6;<
2022-01-31;15:51:04;229,5;;44;-;-;;LB,CT;229,5;229,6;<
2022-01-31;15:51:04;229,5;;44;-;-;;LB,CT;229,5;229,6;<
2022-01-31;15:50:56;229,5;;51;-;-;;LB,CT;229,4;229,7;>
2022-01-31;15:49:53;229,7;;41;-;-;;LB,CT;229,5;229,8;<
2022-01-31;15:48:34;229,6;;64;-;-;;LB,CT;229,6;229,8;<
2022-01-31;15:48:34;229,6;;186;-;-;;LB,CT;229,6;229,8;<
2022-01-31;15:48:32;229,7;;44;-;-;;LB,CT;229,6;229,8;<
2022-01-31;15:48:32;229,7;;2;-;-;;LB,CT;229,6;229,8;<
2022-01-31;15:48:31;229,8;;45;-;-;;LB,CT;229,7;229,8;<
2022-01-31;15:48:31;229,8;;47;-;-;;LB,CT;229,7;229,8;<
2022-01-31;15:48:31;229,8;;4;-;-;;LB,CT;229,7;229,8;<
2022-01-31;15:47:35;230;;145;-;-;HID;DB,CT;229,8;230;>
2022-01-31;15:47:35;230;;50;-;-;;LB,CT;229,8;230;>
2022-01-31;15:47:07;229,8;;104;-;-;;LB,CT;229,7;230;<
2022-01-31;15:46:34;229,9;;24;-;-;;LB,CT;229,8;230;>
2022-01-31;15:46:33;229,8;;18;-;-;;LB,CT;229,8;230;<
2022-01-31;15:46:33;229,9;;47;-;-;;LB,CT;229,8;230;<
2022-01-31;15:46:22;229,9;;15;-;-;;LB,CT;229,8;229,9;>
2022-01-31;15:46:22;229,9;;33;-;-;;LB,CT;229,8;229,9;>
2022-01-31;15:46:22;229,9;;39;-;-;;LB,CT;229,8;229,9;>
2022-01-31;15:46:22;229,9;;250;-;-;;LB,CT;229,8;229,9;>
2022-01-31;15:46:06;230;;50;-;-;;LB,CT;229,9;230;>
2022-01-31;15:46:06;230;;250;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:46:06;230;;50;-;-;;LB,CT;229,9;230;>
2022-01-31;15:46:06;230;;50;-;-;;LB,CT;229,9;230;>
2022-01-31;15:46:06;230;;17;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:46:06;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:46:06;230;;17;-;-;;LB,CT;229,9;230;>
2022-01-31;15:46:06;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:45:50;229,8;;9;-;-;;LB,CT;229,8;230;<
2022-01-31;15:45:50;229,9;;51;-;-;;LB,CT;229,9;230;<
2022-01-31;15:45:17;229,9;;11;-;-;;LB,CT;229,8;230;>
2022-01-31;15:45:17;229,9;;57;-;-;;LB,CT;229,7;229,9;>
2022-01-31;15:45:17;229,9;;193;-;-;;LB,CT;229,7;229,9;>
2022-01-31;15:45:15;229,8;;48;-;-;;LB,CT;229,8;230;<
2022-01-31;15:45:15;229,8;;5;-;-;;LB,CT;229,8;230;<
2022-01-31;15:44:49;230;;95;-;-;HID;DB,CT;229,9;230;>
2022-01-31;15:44:49;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:44:45;230;;100;-;-;;LB,CT;229,9;230;>
2022-01-31;15:44:45;230;;41;-;-;;LB,CT;229,9;230;>
2022-01-31;15:44:45;230;;59;-;-;;LB,CT;229,9;230;>
2022-01-31;15:43:58;229,9;;35;-;-;;LB,CT;229,8;230;>
2022-01-31;15:43:27;229,9;;18;-;-;;LB,CT;229,8;230;>
2022-01-31;15:43:07;229,7;;36;-;-;;LB,CT;229,7;229,8;>
2022-01-31;15:43:06;229,7;;19;-;-;;LB,CT;229,4;229,7;>
2022-01-31;15:42:55;229,6;;49;-;-;;LB,CT;229,7;229,9;<
2022-01-31;15:42:55;229,7;;50;-;-;;LB,CT;229,7;229,9;<
2022-01-31;15:42:55;229,7;;113;-;-;;LB,CT;229,7;229,9;<
2022-01-31;15:42:55;229,7;;48;-;-;;LB,CT;229,7;229,9;<
2022-01-31;15:42:55;229,7;;7;-;-;;LB,CT;229,7;229,9;<
2022-01-31;15:42:55;229,7;;7;-;-;;LB,CT;229,7;229,9;<
2022-01-31;15:42:41;229,8;;48;-;-;;LB,CT;229,7;230;<
2022-01-31;15:42:39;229,8;;11;-;-;;LB,CT;229,7;230;<
2022-01-31;15:42:24;229,7;;13;-;-;;LB,CT;229,6;230;>
2022-01-31;15:42:24;229,6;;3;-;-;;LB,CT;229,6;229,9;>
2022-01-31;15:41:59;229,4;;13;-;-;;LB,CT;229,3;229,4;>
2022-01-31;15:41:59;229,4;;10;-;-;;LB,CT;229,3;229,4;>
2022-01-31;15:41:41;229,4;;15;-;-;;LB,CT;229,2;229,4;>
2022-01-31;15:40:56;229,2;;25;-;-;;LB,CT;229,2;229,4;<
2022-01-31;15:40:56;229,2;;87;-;-;;LB,CT;229,2;229,4;<
2022-01-31;15:40:56;229,2;;45;-;-;;LB,CT;229,2;229,4;<
2022-01-31;15:40:52;229,3;;45;-;-;;LB,CT;229,3;229,5;<
2022-01-31;15:40:52;229,3;;50;-;-;;LB,CT;229,3;229,5;<
2022-01-31;15:40:20;229,35;;50;-;-;MID;DB,CT;229,2;229,5;<
2022-01-31;15:39:44;229,4;;50;-;-;;LB,CT;229,2;229,5;<
2022-01-31;15:38:58;229,2;;12;-;-;;LB,CT;229,1;229,3;<
2022-01-31;15:38:58;229,2;;1;-;-;;LB,CT;229,1;229,3;<
2022-01-31;15:38:58;229,2;;37;-;-;;LB,CT;229,1;229,3;<
2022-01-31;15:38:58;229,2;;10;-;-;;LB,CT;229,1;229,3;>
2022-01-31;15:38:58;229,2;;14;-;-;;LB,CT;229,1;229,3;>
2022-01-31;15:38:09;229,1;;14;-;-;;LB,CT;229;229,3;>
2022-01-31;15:38:09;229,1;;16;-;-;;LB,CT;229;229,3;>
2022-01-31;15:38:09;229,1;;13;-;-;;LB,CT;229;229,3;>
2022-01-31;15:38:02;229,1;;13;-;-;;LB,CT;228,9;229,1;>
2022-01-31;15:38:01;229,1;;15;-;-;;LB,CT;228,9;229,1;>
2022-01-31;15:37:43;229;;49;-;-;;LB,CT;228,7;229,1;<
2022-01-31;15:37:07;229,2;;1;-;-;;LB,CT;229,2;229,3;>
2022-01-31;15:36:59;229,1;;27;-;-;;LB,CT;229;229,3;<
2022-01-31;15:36:59;229,1;;190;-;-;;LB,CT;229;229,3;<
2022-01-31;15:36:59;229,1;;21;-;-;;LB,CT;229;229,3;<
2022-01-31;15:36:59;229,1;;250;-;-;;LB,CT;229;229,3;>
2022-01-31;15:36:59;229;;41;-;-;;LB,CT;229;229,3;<
2022-01-31;15:36:59;229;;44;-;-;;LB,CT;229;229,3;<
2022-01-31;15:36:38;229,1;;51;-;-;;LB,CT;229,1;229,3;<
2022-01-31;15:36:35;229,1;;16;-;-;;LB,CT;229,1;229,4;>
2022-01-31;15:36:35;229,1;;250;-;-;;LB,CT;229,1;229,4;>
2022-01-31;15:36:13;229,1;;154;-;-;;LB,CT;228,8;229,1;>
2022-01-31;15:36:06;229,1;;58;-;-;;LB,CT;229,1;229,3;<
2022-01-31;15:35:52;229,1;;26;-;-;;LB,CT;229;229,3;<
2022-01-31;15:35:52;229,1;;19;-;-;;LB,CT;229;229,3;<
2022-01-31;15:35:52;229,1;;43;-;-;;LB,CT;229;229,3;<
2022-01-31;15:35:51;229,2;;49;-;-;;LB,CT;229,2;229,4;<
2022-01-31;15:35:51;229,2;;10;-;-;;LB,CT;229,2;229,4;<
2022-01-31;15:35:51;229,2;;32;-;-;;LB,CT;229,2;229,4;<
2022-01-31;15:35:33;229,3;;16;-;-;;LB,CT;229,2;229,3;>
2022-01-31;15:35:33;229,3;;13;-;-;;LB,CT;229,2;229,3;>
2022-01-31;15:35:18;229,3;;250;-;-;;LB,CT;229,2;229,5;>
2022-01-31;15:35:09;229,2;;30;-;-;;LB,CT;229,3;229,5;<
2022-01-31;15:35:09;229,3;;43;-;-;;LB,CT;229,3;229,5;<
2022-01-31;15:34:56;229,3;;14;-;-;;LB,CT;229,2;229,3;>
2022-01-31;15:34:54;229,3;;14;-;-;;LB,CT;229,2;229,3;>
2022-01-31;15:34:36;229,3;;3;-;-;;LB,CT;229,1;229,3;>
2022-01-31;15:34:36;229,2;;16;-;-;;LB,CT;229,1;229,3;>
2022-01-31;15:34:32;229,2;;14;-;-;;LB,CT;229,1;229,2;>
2022-01-31;15:34:08;229;;45;-;-;;LB,CT;228,8;229;>
2022-01-31;15:34:08;229;;63;-;-;;LB,CT;228,8;229;>
2022-01-31;15:34:00;228,9;;2;-;-;;LB,CT;228,7;228,9;>
2022-01-31;15:33:07;228,9;;10;-;-;;LB,CT;228,8;228,9;>
2022-01-31;15:33:07;228,9;;10;-;-;;LB,CT;228,8;228,9;>
2022-01-31;15:33:07;228,9;;18;-;-;;LB,CT;228,8;228,9;>
2022-01-31;15:32:34;228,8;;46;-;-;;LB,CT;228,8;228,9;<
2022-01-31;15:32:21;228,9;;19;-;-;;LB,CT;228,8;229,3;>
2022-01-31;15:32:21;228,9;;14;-;-;;LB,CT;228,8;228,9;>
2022-01-31;15:32:21;228,9;;12;-;-;;LB,CT;228,8;228,9;>
2022-01-31;15:32:21;228,9;;18;-;-;;LB,CT;228,8;228,9;>
2022-01-31;15:31:45;228,9;;338;-;-;;LB,CT;228,7;229;<
2022-01-31;15:31:45;228,9;;27;-;-;;LB,CT;228,7;229;<
2022-01-31;15:31:15;229;;40;-;-;;LB,CT;229;229,2;<
2022-01-31;15:30:46;229,2;;1;-;-;;LB,CT;229;229,3;>
2022-01-31;15:29:59;229,1;;15;-;-;;LB,CT;228,9;229,1;>
2022-01-31;15:29:59;229,1;;15;-;-;;LB,CT;228,9;229,1;>
2022-01-31;15:26:28;229;;246;-;-;;LB,CT;228,9;229,2;>
2022-01-31;15:26:28;229;;4;-;-;;LB,CT;228,9;229,2;>
2022-01-31;15:25:49;228,9;;19;-;-;;LB,CT;228,7;228,9;>
2022-01-31;15:25:49;228,9;;19;-;-;;LB,CT;228,7;228,9;>
2022-01-31;15:25:49;228,9;;46;-;-;;LB,CT;228,7;228,9;>
2022-01-31;15:25:15;228,8;;145;-;-;;LB,CT;228,7;228,8;>
2022-01-31;15:24:45;228,8;;18;-;-;;LB,CT;228,7;228,8;>
2022-01-31;15:23:39;228,8;;58;-;-;;LB,CT;228,7;229;>
2022-01-31;15:23:23;228,8;;10;-;-;;LB,CT;228,5;228,8;>
2022-01-31;15:23:21;228,5;;26;-;-;;LB,CT;228,4;228,5;>
2022-01-31;15:23:21;228,5;;8;-;-;;LB,CT;228,4;228,5;>
2022-01-31;15:23:21;228,5;;4;-;-;;LB,CT;228,4;228,5;>
2022-01-31;15:23:11;228,4;;45;-;-;;LB,CT;228,4;228,5;<
2022-01-31;15:23:11;228,4;;6;-;-;;LB,CT;228,4;228,5;<
2022-01-31;15:22:27;228,5;;53;-;-;;LB,CT;228,5;228,7;<
2022-01-31;15:22:27;228,5;;55;-;-;;LB,CT;228,5;228,7;<
2022-01-31;15:21:41;228,7;;17;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:21:41;228,7;;17;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:21:35;228,7;;1;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:20:43;228,7;;85;-;-;;LB,CT;228,7;228,8;<
2022-01-31;15:20:43;228,7;;4;-;-;;LB,CT;228,7;228,8;<
2022-01-31;15:20:43;228,7;;7;-;-;;LB,CT;228,7;228,8;<
2022-01-31;15:20:34;228,8;;16;-;-;;LB,CT;228,7;228,8;>
2022-01-31;15:20:34;228,8;;30;-;-;;LB,CT;228,7;228,8;>
2022-01-31;15:19:37;228,8;;143;-;-;;LB,CT;228,7;228,8;>
2022-01-31;15:19:37;228,8;;16;-;-;;LB,CT;228,7;228,8;>
2022-01-31;15:19:09;228,8;;16;-;-;;LB,CT;228,6;228,8;>
2022-01-31;15:19:08;228,8;;28;-;-;;LB,CT;228,6;228,8;>
2022-01-31;15:19:07;228,8;;80;-;-;;LB,CT;228,5;228,8;<
2022-01-31;15:19:07;228,8;;10;-;-;;LB,CT;228,5;228,8;<
2022-01-31;15:15:43;228,6;;29;-;-;;LB,CT;228,4;228,7;>
2022-01-31;15:15:43;228,6;;25;-;-;;LB,CT;228,4;228,7;>
2022-01-31;15:15:40;228,6;;56;-;-;;LB,CT;228,4;228,6;>
2022-01-31;15:15:40;228,6;;100;-;-;;LB,CT;228,4;228,6;>
2022-01-31;15:13:50;228,6;;80;-;-;;LB,CT;228,5;228,8;<
2022-01-31;15:13:50;228,6;;6;-;-;;LB,CT;228,5;228,8;<
2022-01-31;15:13:50;228,6;;127;-;-;;LB,CT;228,5;228,8;<
2022-01-31;15:13:32;228,8;;84;-;-;;LB,CT;228,6;228,8;<
2022-01-31;15:13:32;228,8;;39;-;-;;LB,CT;228,6;228,8;<
2022-01-31;15:13:32;228,8;;41;-;-;;LB,CT;228,6;228,8;<
2022-01-31;15:12:43;228,8;;9;-;-;;LB,CT;228,8;229;<
2022-01-31;15:10:50;228,9;;14;-;-;;LB,CT;228,8;228,9;>
2022-01-31;15:10:50;228,9;;17;-;-;;LB,CT;228,8;228,9;>
2022-01-31;15:10:16;228,9;;49;-;-;;LB,CT;228,9;229,1;<
2022-01-31;15:10:06;229;;21;-;-;;LB,CT;228,9;229;>
2022-01-31;15:10:06;229;;15;-;-;;LB,CT;228,9;229;>
2022-01-31;15:09:56;229;;22;-;-;;LB,CT;229;229,2;<
2022-01-31;15:09:49;229,1;;313;-;-;;LB,CT;229;229,2;<
2022-01-31;15:09:49;229,1;;7;-;-;;LB,CT;229;229,2;<
2022-01-31;15:09:49;229,1;;211;-;-;;LB,CT;229;229,2;<
2022-01-31;15:09:14;229,2;;5;-;-;;LB,CT;229;229,2;>
2022-01-31;15:07:13;229;;10;-;-;;LB,CT;229;229,3;>
2022-01-31;15:06:57;229;;20;-;-;;LB,CT;228,9;229,1;>
2022-01-31;15:06:57;229;;18;-;-;;LB,CT;228,9;229,1;>
2022-01-31;15:05:36;229,1;;151;-;-;;LB,CT;228,9;229,1;>
2022-01-31;15:03:50;228,9;;13;-;-;;LB,CT;228,7;228,9;>
2022-01-31;15:03:50;228,9;;15;-;-;;LB,CT;228,7;228,9;>
2022-01-31;15:03:50;228,9;;3;-;-;;LB,CT;228,7;228,9;>
2022-01-31;15:03:50;228,9;;3;-;-;;LB,CT;228,7;228,9;>
2022-01-31;15:02:23;228,8;;129;-;-;;LB,CT;228,8;228,9;<
2022-01-31;15:02:23;228,8;;100;-;-;;LB,CT;228,8;228,9;<
2022-01-31;15:02:23;228,8;;4;-;-;;LB,CT;228,8;228,9;<
2022-01-31;15:01:56;228,8;;3;-;-;;LB,CT;228,5;228,8;>
2022-01-31;15:01:37;228,7;;2;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:37;228,7;;131;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:37;228,7;;14;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:37;228,7;;42;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:37;228,7;;1;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:37;228,7;;3;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:30;228,6;;25;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:30;228,6;;2;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:30;228,6;;4;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:30;228,6;;16;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:30;228,6;;18;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:30;228,6;;1;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:30;228,6;;14;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:01:30;228,6;;13;-;-;;LB,CT;228,5;228,7;>
2022-01-31;15:00:02;228,5;;50;-;-;;LB,CT;228,5;228,6;<
2022-01-31;15:00:02;228,5;;5;-;-;;LB,CT;228,5;228,6;<
2022-01-31;14:56:23;228,5;;38;-;-;;LB,CT;228,3;228,7;<
2022-01-31;14:56:23;228,5;;98;-;-;;LB,CT;228,5;228,7;<
2022-01-31;14:56:23;228,5;;250;-;-;;LB,CT;228,5;228,7;<
2022-01-31;14:56:18;228,4;;29;-;-;;LB,CT;228,2;228,6;<
2022-01-31;14:56:18;228,4;;332;-;-;;LB,CT;228,2;228,6;<
2022-01-31;14:56:18;228,4;;250;-;-;;LB,CT;228,2;228,6;<
2022-01-31;14:55:36;228,5;;14;-;-;;LB,CT;228,2;228,5;>
2022-01-31;14:55:36;228,5;;186;-;-;;LB,CT;228,2;228,5;>
2022-01-31;14:55:04;228,4;;17;-;-;;LB,CT;228,2;228,4;>
2022-01-31;14:55:04;228,4;;19;-;-;;LB,CT;228,2;228,4;>
2022-01-31;14:55:04;228,4;;470;-;-;;LB,CT;228,2;228,4;>
